Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-14 16:00:00+00:00,1962.199951171875,1963.5,1961.0999755859375,1963.199951171875,1963.199951171875,12475.0
2023-07-14 17:00:00+00:00,1963.300048828125,1964.800048828125,1962.5999755859375,1964.699951171875,1964.699951171875,20114.0
2023-07-14 18:00:00+00:00,1964.699951171875,1965.5,1963.5,1963.5999755859375,1963.5999755859375,5353.0
2023-07-14 19:00:00+00:00,1963.5999755859375,1963.5999755859375,1958.800048828125,1958.800048828125,1958.800048828125,6460.0
2023-07-14 20:00:00+00:00,1958.9000244140625,1960.199951171875,1958.800048828125,1959.300048828125,1959.300048828125,2439.0
2023-07-14 21:00:00+00:00,,,,,,
2023-07-16 22:00:00+00:00,1958.5999755859375,1960.0999755859375,1957.0999755859375,1957.199951171875,1957.199951171875,1334.0
2023-07-16 23:00:00+00:00,1957.300048828125,1957.699951171875,1955.5999755859375,1957.5999755859375,1957.5999755859375,1854.0
2023-07-17 00:00:00+00:00,1957.5999755859375,1958.9000244140625,1956.5,1958.800048828125,1958.800048828125,2627.0
2023-07-17 01:00:00+00:00,1958.699951171875,1960.0,1955.800048828125,1956.5,1956.5,3426.0
2023-07-17 02:00:00+00:00,1956.4000244140625,1957.9000244140625,1955.199951171875,1957.4000244140625,1957.4000244140625,2465.0
2023-07-17 03:00:00+00:00,1957.5,1957.5999755859375,1954.5,1956.0,1956.0,2062.0
2023-07-17 04:00:00+00:00,1955.800048828125,1957.5,1955.199951171875,1957.300048828125,1957.300048828125,1427.0
2023-07-17 05:00:00+00:00,1957.300048828125,1960.4000244140625,1957.199951171875,1957.5,1957.5,4319.0
2023-07-17 06:00:00+00:00,1957.5999755859375,1958.5999755859375,1955.5999755859375,1956.9000244140625,1956.9000244140625,4659.0
2023-07-17 07:00:00+00:00,1957.0,1959.0,1954.300048828125,1956.199951171875,1956.199951171875,4728.0
2023-07-17 08:00:00+00:00,1956.199951171875,1961.5999755859375,1955.800048828125,1959.5,1959.5,7288.0
2023-07-17 09:00:00+00:00,1959.5999755859375,1963.0,1957.9000244140625,1962.5,1962.5,4844.0
2023-07-17 10:00:00+00:00,1962.5,1963.5999755859375,1960.5,1960.800048828125,1960.800048828125,4338.0
2023-07-17 11:00:00+00:00,1960.800048828125,1961.9000244140625,1960.4000244140625,1961.4000244140625,1961.4000244140625,2720.0
2023-07-17 12:00:00+00:00,1961.5,1963.4000244140625,1951.5,1952.199951171875,1952.199951171875,24352.0
2023-07-17 13:00:00+00:00,1952.199951171875,1955.300048828125,1949.0,1954.300048828125,1954.300048828125,21323.0
2023-07-17 14:00:00+00:00,1954.0999755859375,1957.800048828125,1952.9000244140625,1957.5999755859375,1957.5999755859375,18272.0
2023-07-17 15:00:00+00:00,1957.699951171875,1958.9000244140625,1954.800048828125,1958.300048828125,1958.300048828125,8559.0
2023-07-17 16:00:00+00:00,1958.4000244140625,1959.300048828125,1957.5999755859375,1958.300048828125,1958.300048828125,23166.0
2023-07-17 17:00:00+00:00,1958.4000244140625,1959.0,1956.0999755859375,1958.9000244140625,1958.9000244140625,8467.0
2023-07-17 18:00:00+00:00,1958.9000244140625,1959.800048828125,1958.300048828125,1959.4000244140625,1959.4000244140625,3991.0
2023-07-17 19:00:00+00:00,1959.4000244140625,1960.199951171875,1958.4000244140625,1959.199951171875,1959.199951171875,4275.0
2023-07-17 20:00:00+00:00,1959.0999755859375,1959.4000244140625,1958.0999755859375,1959.0,1959.0,1279.0
2023-07-17 21:00:00+00:00,,,,,,
2023-07-17 22:00:00+00:00,1958.300048828125,1958.9000244140625,1958.300048828125,1958.699951171875,1958.699951171875,0.0
2023-07-17 23:00:00+00:00,1958.800048828125,1959.9000244140625,1958.5999755859375,1959.0,1959.0,1051.0
2023-07-18 00:00:00+00:00,1958.9000244140625,1960.199951171875,1958.0999755859375,1958.800048828125,1958.800048828125,1597.0
2023-07-18 01:00:00+00:00,1958.9000244140625,1963.199951171875,1958.699951171875,1960.699951171875,1960.699951171875,5156.0
2023-07-18 02:00:00+00:00,1960.800048828125,1962.5999755859375,1959.4000244140625,1962.5,1962.5,2368.0
2023-07-18 03:00:00+00:00,1962.5999755859375,1964.0999755859375,1962.0999755859375,1963.0,1963.0,3532.0
2023-07-18 04:00:00+00:00,1963.199951171875,1964.5999755859375,1963.199951171875,1963.699951171875,1963.699951171875,1659.0
2023-07-18 05:00:00+00:00,1963.5999755859375,1965.300048828125,1962.4000244140625,1962.5999755859375,1962.5999755859375,2486.0
2023-07-18 06:00:00+00:00,1962.5,1965.699951171875,1961.199951171875,1965.300048828125,1965.300048828125,5361.0
2023-07-18 07:00:00+00:00,1965.300048828125,1966.9000244140625,1964.199951171875,1965.0,1965.0,7582.0
2023-07-18 08:00:00+00:00,1965.0,1966.5999755859375,1964.0999755859375,1965.4000244140625,1965.4000244140625,3383.0
2023-07-18 09:00:00+00:00,1965.300048828125,1967.0,1964.800048828125,1966.5999755859375,1966.5999755859375,2735.0
2023-07-18 10:00:00+00:00,1966.699951171875,1968.199951171875,1965.5,1966.9000244140625,1966.9000244140625,5099.0
2023-07-18 11:00:00+00:00,1966.800048828125,1976.0,1964.5999755859375,1966.699951171875,1966.699951171875,22805.0
2023-07-18 12:00:00+00:00,1966.800048828125,1974.9000244140625,1964.300048828125,1972.4000244140625,1972.4000244140625,35488.0
2023-07-18 13:00:00+00:00,1972.4000244140625,1976.199951171875,1967.4000244140625,1975.199951171875,1975.199951171875,30846.0
2023-07-18 14:00:00+00:00,1975.0999755859375,1987.5999755859375,1974.9000244140625,1986.5999755859375,1986.5999755859375,67448.0
2023-07-18 15:00:00+00:00,1986.699951171875,1988.300048828125,1981.4000244140625,1982.0,1982.0,21465.0
2023-07-18 16:00:00+00:00,1982.0,1985.5,1980.800048828125,1982.0,1982.0,12431.0
2023-07-18 17:00:00+00:00,1981.9000244140625,1982.0999755859375,1978.9000244140625,1980.4000244140625,1980.4000244140625,14600.0
2023-07-18 18:00:00+00:00,1980.300048828125,1981.699951171875,1979.4000244140625,1980.699951171875,1980.699951171875,4438.0
2023-07-18 19:00:00+00:00,1980.5999755859375,1982.0999755859375,1980.0999755859375,1981.4000244140625,1981.4000244140625,3404.0
2023-07-18 20:00:00+00:00,1981.4000244140625,1982.800048828125,1981.0999755859375,1982.5,1982.5,0.0
2023-07-18 21:00:00+00:00,,,,,,
2023-07-18 22:00:00+00:00,1982.5,1982.9000244140625,1982.199951171875,1982.4000244140625,1982.4000244140625,842.0
2023-07-18 23:00:00+00:00,1982.4000244140625,1982.800048828125,1980.300048828125,1980.9000244140625,1980.9000244140625,1727.0
2023-07-19 00:00:00+00:00,1981.0,1982.0,1980.0999755859375,1981.9000244140625,1981.9000244140625,2085.0
2023-07-19 01:00:00+00:00,1981.9000244140625,1982.0,1979.9000244140625,1980.300048828125,1980.300048828125,3976.0
2023-07-19 02:00:00+00:00,1980.300048828125,1981.0,1978.0999755859375,1980.199951171875,1980.199951171875,3637.0
2023-07-19 03:00:00+00:00,1980.199951171875,1980.9000244140625,1979.5,1979.5,1979.5,1564.0
2023-07-19 04:00:00+00:00,1979.300048828125,1979.800048828125,1978.0,1978.5,1978.5,2088.0
2023-07-19 05:00:00+00:00,1978.5,1981.9000244140625,1978.199951171875,1981.699951171875,1981.699951171875,2851.0
2023-07-19 06:00:00+00:00,1981.800048828125,1983.5,1976.4000244140625,1980.300048828125,1980.300048828125,8632.0
2023-07-19 07:00:00+00:00,1980.199951171875,1984.5999755859375,1980.199951171875,1981.5,1981.5,6670.0
2023-07-19 08:00:00+00:00,1981.4000244140625,1982.800048828125,1980.5999755859375,1981.0999755859375,1981.0999755859375,5001.0
2023-07-19 09:00:00+00:00,1981.0999755859375,1982.9000244140625,1980.4000244140625,1980.9000244140625,1980.9000244140625,3698.0
2023-07-19 10:00:00+00:00,1980.9000244140625,1981.800048828125,1977.5999755859375,1978.5,1978.5,4932.0
2023-07-19 11:00:00+00:00,1978.5,1979.5,1975.0,1977.300048828125,1977.300048828125,9894.0
2023-07-19 12:00:00+00:00,1977.4000244140625,1983.9000244140625,1977.199951171875,1981.199951171875,1981.199951171875,25037.0
2023-07-19 13:00:00+00:00,1981.0999755859375,1983.4000244140625,1979.0999755859375,1980.5,1980.5,14138.0
2023-07-19 14:00:00+00:00,1980.5,1981.5999755859375,1973.300048828125,1978.199951171875,1978.199951171875,22481.0
2023-07-19 15:00:00+00:00,1978.199951171875,1980.0,1976.0,1977.4000244140625,1977.4000244140625,10724.0
2023-07-19 16:00:00+00:00,1977.5,1981.4000244140625,1975.5999755859375,1981.0,1981.0,8556.0
2023-07-19 17:00:00+00:00,1981.0999755859375,1982.5,1979.699951171875,1980.9000244140625,1980.9000244140625,7877.0
2023-07-19 18:00:00+00:00,1980.9000244140625,1981.699951171875,1980.0,1981.5,1981.5,4848.0
2023-07-19 19:00:00+00:00,1981.5,1982.0999755859375,1981.0999755859375,1981.9000244140625,1981.9000244140625,3066.0
2023-07-19 20:00:00+00:00,1981.9000244140625,1982.0999755859375,1980.300048828125,1980.4000244140625,1980.4000244140625,1610.0
2023-07-19 21:00:00+00:00,,,,,,
2023-07-19 22:00:00+00:00,1980.0,1981.199951171875,1978.5999755859375,1980.0999755859375,1980.0999755859375,0.0
2023-07-19 23:00:00+00:00,1980.0,1980.5999755859375,1979.5,1980.300048828125,1980.300048828125,793.0
2023-07-20 00:00:00+00:00,1980.300048828125,1982.0,1980.0,1981.699951171875,1981.699951171875,2419.0
2023-07-20 01:00:00+00:00,1981.5999755859375,1987.699951171875,1981.5999755859375,1987.300048828125,1987.300048828125,8125.0
2023-07-20 02:00:00+00:00,1987.4000244140625,1989.199951171875,1986.0999755859375,1988.9000244140625,1988.9000244140625,4493.0
2023-07-20 03:00:00+00:00,1988.9000244140625,1989.800048828125,1987.5999755859375,1987.699951171875,1987.699951171875,2962.0
2023-07-20 04:00:00+00:00,1987.5999755859375,1988.0,1986.5999755859375,1987.300048828125,1987.300048828125,1823.0
2023-07-20 05:00:00+00:00,1987.199951171875,1987.4000244140625,1982.9000244140625,1983.5999755859375,1983.5999755859375,4201.0
2023-07-20 06:00:00+00:00,1983.699951171875,1985.0999755859375,1981.800048828125,1983.300048828125,1983.300048828125,4347.0
2023-07-20 07:00:00+00:00,1983.300048828125,1985.5999755859375,1980.5999755859375,1982.0,1982.0,6753.0
2023-07-20 08:00:00+00:00,1981.9000244140625,1986.300048828125,1980.9000244140625,1984.0,1984.0,7020.0
2023-07-20 09:00:00+00:00,1984.0,1984.9000244140625,1983.0,1983.4000244140625,1983.4000244140625,3123.0
2023-07-20 10:00:00+00:00,1983.5,1985.9000244140625,1982.699951171875,1983.0999755859375,1983.0999755859375,3135.0
2023-07-20 11:00:00+00:00,1983.0999755859375,1985.0999755859375,1982.0,1984.0999755859375,1984.0999755859375,6200.0
2023-07-20 12:00:00+00:00,1984.0999755859375,1984.300048828125,1975.0,1976.699951171875,1976.699951171875,28318.0
2023-07-20 13:00:00+00:00,1976.699951171875,1982.9000244140625,1975.199951171875,1978.5999755859375,1978.5999755859375,26779.0
2023-07-20 14:00:00+00:00,1978.699951171875,1980.0999755859375,1968.0999755859375,1973.0,1973.0,31854.0
2023-07-20 15:00:00+00:00,1973.0,1973.5999755859375,1969.5999755859375,1971.0,1971.0,10531.0
2023-07-20 16:00:00+00:00,1971.0,1971.4000244140625,1967.699951171875,1970.4000244140625,1970.4000244140625,14286.0
2023-07-20 17:00:00+00:00,1970.5,1973.5,1970.5,1973.0999755859375,1973.0999755859375,8331.0
2023-07-20 18:00:00+00:00,1973.199951171875,1974.0999755859375,1971.800048828125,1972.4000244140625,1972.4000244140625,4622.0
2023-07-20 19:00:00+00:00,1972.4000244140625,1974.300048828125,1971.0999755859375,1971.5999755859375,1971.5999755859375,3780.0
2023-07-20 20:00:00+00:00,1971.5999755859375,1972.5,1971.300048828125,1972.0999755859375,1972.0999755859375,1442.0
2023-07-20 21:00:00+00:00,,,,,,
2023-07-20 22:00:00+00:00,1972.0999755859375,1973.0999755859375,1972.0999755859375,1973.0,1973.0,0.0
2023-07-20 23:00:00+00:00,1973.0,1974.9000244140625,1972.9000244140625,1974.199951171875,1974.199951171875,1710.0
2023-07-21 00:00:00+00:00,1974.300048828125,1975.4000244140625,1973.5999755859375,1975.0,1975.0,1937.0
2023-07-21 01:00:00+00:00,1975.0,1975.9000244140625,1973.5999755859375,1974.4000244140625,1974.4000244140625,3238.0
2023-07-21 02:00:00+00:00,1974.4000244140625,1974.800048828125,1972.5,1972.9000244140625,1972.9000244140625,2630.0
2023-07-21 03:00:00+00:00,1973.0,1973.0999755859375,1971.800048828125,1972.199951171875,1972.199951171875,2151.0
2023-07-21 04:00:00+00:00,1972.0,1973.0,1971.0999755859375,1972.0999755859375,1972.0999755859375,1591.0
2023-07-21 05:00:00+00:00,1972.0,1972.5999755859375,1970.0999755859375,1971.4000244140625,1971.4000244140625,1959.0
2023-07-21 06:00:00+00:00,1971.4000244140625,1974.300048828125,1971.0999755859375,1972.800048828125,1972.800048828125,4265.0
2023-07-21 07:00:00+00:00,1972.800048828125,1973.300048828125,1966.300048828125,1966.4000244140625,1966.4000244140625,8452.0
2023-07-21 08:00:00+00:00,1966.4000244140625,1967.5999755859375,1963.199951171875,1963.5999755859375,1963.5999755859375,9309.0
2023-07-21 09:00:00+00:00,1963.5999755859375,1966.800048828125,1963.0999755859375,1966.0999755859375,1966.0999755859375,7761.0
2023-07-21 10:00:00+00:00,1966.0999755859375,1966.699951171875,1964.300048828125,1966.0999755859375,1966.0999755859375,4581.0
2023-07-21 11:00:00+00:00,1966.0999755859375,1968.9000244140625,1964.4000244140625,1967.800048828125,1967.800048828125,8417.0
2023-07-21 12:00:00+00:00,1967.800048828125,1970.199951171875,1964.5,1965.0,1965.0,13731.0
2023-07-21 13:00:00+00:00,1965.0999755859375,1966.5,1960.4000244140625,1963.5999755859375,1963.5999755859375,24792.0
2023-07-21 14:00:00+00:00,1963.5,1967.5,1960.199951171875,1961.699951171875,1961.699951171875,21382.0
2023-07-21 15:00:00+00:00,1961.800048828125,1965.0,1958.800048828125,1962.4000244140625,1962.4000244140625,13767.0
2023-07-21 16:00:00+00:00,1962.300048828125,1965.9000244140625,1962.199951171875,1965.5999755859375,1965.5999755859375,4848.0
2023-07-21 17:00:00+00:00,1965.699951171875,1966.800048828125,1964.5999755859375,1964.699951171875,1964.699951171875,8557.0
2023-07-21 18:00:00+00:00,1964.699951171875,1966.199951171875,1964.699951171875,1965.0999755859375,1965.0999755859375,2447.0
2023-07-21 19:00:00+00:00,1965.0999755859375,1965.199951171875,1963.5999755859375,1964.5,1964.5,2723.0
2023-07-21 20:00:00+00:00,1964.5,1964.699951171875,1963.5,1963.9000244140625,1963.9000244140625,1397.0
2023-07-21 21:00:00+00:00,,,,,,
2023-07-23 22:00:00+00:00,1963.5999755859375,1964.800048828125,1963.300048828125,1963.699951171875,1963.699951171875,785.0
2023-07-23 23:00:00+00:00,1963.699951171875,1964.0,1962.199951171875,1963.0,1963.0,968.0
2023-07-24 00:00:00+00:00,1963.0,1963.699951171875,1961.699951171875,1963.5,1963.5,2036.0
2023-07-24 01:00:00+00:00,1963.5999755859375,1964.5,1960.9000244140625,1963.300048828125,1963.300048828125,3021.0
2023-07-24 02:00:00+00:00,1963.199951171875,1963.800048828125,1961.800048828125,1962.300048828125,1962.300048828125,2070.0
2023-07-24 03:00:00+00:00,1962.199951171875,1963.5,1961.5,1961.800048828125,1961.800048828125,1605.0
2023-07-24 04:00:00+00:00,1961.699951171875,1962.5,1960.5,1962.300048828125,1962.300048828125,2746.0
2023-07-24 05:00:00+00:00,1962.199951171875,1963.699951171875,1961.5,1961.699951171875,1961.699951171875,2176.0
2023-07-24 06:00:00+00:00,1961.5999755859375,1963.800048828125,1959.5,1963.4000244140625,1963.4000244140625,3594.0
2023-07-24 07:00:00+00:00,1963.4000244140625,1967.300048828125,1963.300048828125,1964.9000244140625,1964.9000244140625,13329.0
2023-07-24 08:00:00+00:00,1964.9000244140625,1965.699951171875,1961.4000244140625,1961.5999755859375,1961.5999755859375,7242.0
2023-07-24 09:00:00+00:00,1961.699951171875,1968.0,1961.5,1967.300048828125,1967.300048828125,5911.0
2023-07-24 10:00:00+00:00,1967.199951171875,1968.4000244140625,1965.5999755859375,1967.300048828125,1967.300048828125,8251.0
2023-07-24 11:00:00+00:00,1967.300048828125,1969.800048828125,1966.5999755859375,1966.9000244140625,1966.9000244140625,5884.0
2023-07-24 12:00:00+00:00,1966.9000244140625,1969.800048828125,1965.9000244140625,1969.4000244140625,1969.4000244140625,19779.0
2023-07-24 13:00:00+00:00,1969.699951171875,1969.699951171875,1960.9000244140625,1961.199951171875,1961.199951171875,30194.0
2023-07-24 14:00:00+00:00,1961.300048828125,1964.300048828125,1958.5,1963.4000244140625,1963.4000244140625,21227.0
2023-07-24 15:00:00+00:00,1964.0,1964.0999755859375,1959.5,1961.5999755859375,1961.5999755859375,15881.0
2023-07-24 16:00:00+00:00,1961.5999755859375,1963.5,1960.199951171875,1961.9000244140625,1961.9000244140625,17446.0
2023-07-24 17:00:00+00:00,1961.800048828125,1962.5999755859375,1960.800048828125,1961.0999755859375,1961.0999755859375,11800.0
2023-07-24 18:00:00+00:00,1961.0999755859375,1961.199951171875,1955.9000244140625,1956.9000244140625,1956.9000244140625,10697.0
2023-07-24 19:00:00+00:00,1956.9000244140625,1957.0,1955.300048828125,1956.300048828125,1956.300048828125,4494.0
2023-07-24 20:00:00+00:00,1956.300048828125,1957.5,1956.0999755859375,1956.5,1956.5,2342.0
2023-07-24 21:00:00+00:00,,,,,,
2023-07-24 22:00:00+00:00,1957.0,1957.4000244140625,1956.300048828125,1956.5999755859375,1956.5999755859375,0.0
2023-07-24 23:00:00+00:00,1956.5,1956.5,1954.5999755859375,1956.0,1956.0,1485.0
2023-07-25 00:00:00+00:00,1956.0999755859375,1957.199951171875,1955.5,1956.9000244140625,1956.9000244140625,2036.0
2023-07-25 01:00:00+00:00,1957.0999755859375,1964.0999755859375,1957.0,1964.0,1964.0,7227.0
2023-07-25 02:00:00+00:00,1964.0,1964.800048828125,1962.9000244140625,1963.5999755859375,1963.5999755859375,3294.0
2023-07-25 03:00:00+00:00,1963.5999755859375,1965.0,1962.5999755859375,1963.4000244140625,1963.4000244140625,2280.0
2023-07-25 04:00:00+00:00,1963.0,1963.5,1961.9000244140625,1962.0,1962.0,1158.0
2023-07-25 05:00:00+00:00,1962.0,1964.699951171875,1961.800048828125,1964.0,1964.0,3134.0
2023-07-25 06:00:00+00:00,1963.9000244140625,1965.5999755859375,1962.0,1963.9000244140625,1963.9000244140625,6758.0
2023-07-25 07:00:00+00:00,1963.800048828125,1964.300048828125,1961.199951171875,1962.699951171875,1962.699951171875,8361.0
2023-07-25 08:00:00+00:00,1962.699951171875,1964.800048828125,1960.800048828125,1964.4000244140625,1964.4000244140625,6072.0
2023-07-25 09:00:00+00:00,1964.4000244140625,1965.0999755859375,1962.800048828125,1963.699951171875,1963.699951171875,4201.0
2023-07-25 10:00:00+00:00,1963.699951171875,1964.0999755859375,1960.5999755859375,1960.5999755859375,1960.5999755859375,4985.0
2023-07-25 11:00:00+00:00,1960.5999755859375,1962.0,1954.300048828125,1962.0,1962.0,12955.0
2023-07-25 12:00:00+00:00,1961.9000244140625,1965.300048828125,1957.4000244140625,1960.800048828125,1960.800048828125,25527.0
2023-07-25 13:00:00+00:00,1960.699951171875,1962.5,1957.199951171875,1958.0999755859375,1958.0999755859375,22220.0
2023-07-25 14:00:00+00:00,1958.0,1963.300048828125,1951.5999755859375,1963.0999755859375,1963.0999755859375,21561.0
2023-07-25 15:00:00+00:00,1963.199951171875,1966.9000244140625,1963.0,1965.699951171875,1965.699951171875,15036.0
2023-07-25 16:00:00+00:00,1965.5999755859375,1967.0999755859375,1963.5999755859375,1963.9000244140625,1963.9000244140625,14353.0
2023-07-25 17:00:00+00:00,1963.800048828125,1965.4000244140625,1962.800048828125,1963.699951171875,1963.699951171875,9347.0
2023-07-25 18:00:00+00:00,1963.800048828125,1965.699951171875,1963.5999755859375,1965.0,1965.0,4797.0
2023-07-25 19:00:00+00:00,1965.0,1966.800048828125,1965.0,1966.0999755859375,1966.0999755859375,3056.0
2023-07-25 20:00:00+00:00,1966.0,1966.9000244140625,1965.800048828125,1966.5999755859375,1966.5999755859375,1940.0
2023-07-25 21:00:00+00:00,,,,,,
2023-07-25 22:00:00+00:00,1966.300048828125,1967.699951171875,1965.5,1966.0999755859375,1966.0999755859375,0.0
2023-07-25 23:00:00+00:00,1966.0999755859375,1967.300048828125,1966.0999755859375,1966.800048828125,1966.800048828125,961.0
2023-07-26 00:00:00+00:00,1966.5999755859375,1967.4000244140625,1966.0999755859375,1966.199951171875,1966.199951171875,1383.0
2023-07-26 01:00:00+00:00,1966.199951171875,1967.0,1963.199951171875,1965.0,1965.0,3898.0
2023-07-26 02:00:00+00:00,1965.0,1965.9000244140625,1963.5,1965.300048828125,1965.300048828125,2019.0
2023-07-26 03:00:00+00:00,1965.300048828125,1965.800048828125,1964.4000244140625,1965.199951171875,1965.199951171875,2184.0
2023-07-26 04:00:00+00:00,1965.300048828125,1965.699951171875,1964.0999755859375,1964.199951171875,1964.199951171875,1251.0
2023-07-26 05:00:00+00:00,1964.199951171875,1966.300048828125,1963.5999755859375,1966.0999755859375,1966.0999755859375,2320.0
2023-07-26 06:00:00+00:00,1966.0999755859375,1972.300048828125,1965.5,1970.9000244140625,1970.9000244140625,10982.0
2023-07-26 07:00:00+00:00,1970.9000244140625,1972.4000244140625,1969.300048828125,1971.9000244140625,1971.9000244140625,9424.0
2023-07-26 08:00:00+00:00,1971.9000244140625,1973.5999755859375,1971.300048828125,1973.0999755859375,1973.0999755859375,5461.0
2023-07-26 09:00:00+00:00,1973.199951171875,1973.5,1972.199951171875,1972.699951171875,1972.699951171875,4530.0
2023-07-26 10:00:00+00:00,1972.699951171875,1973.300048828125,1970.800048828125,1973.0,1973.0,5115.0
2023-07-26 11:00:00+00:00,1973.0,1975.5,1972.699951171875,1973.5,1973.5,8587.0
2023-07-26 12:00:00+00:00,1973.5,1975.5999755859375,1972.5,1973.5,1973.5,12758.0
2023-07-26 13:00:00+00:00,1973.4000244140625,1973.5,1965.0999755859375,1968.0999755859375,1968.0999755859375,21932.0
2023-07-26 14:00:00+00:00,1968.0,1970.5999755859375,1965.5,1970.0999755859375,1970.0999755859375,16813.0
2023-07-26 15:00:00+00:00,1970.0,1976.300048828125,1969.5999755859375,1973.5,1973.5,31336.0
2023-07-26 16:00:00+00:00,1973.5,1974.5,1971.0,1971.4000244140625,1971.4000244140625,11433.0
2023-07-26 17:00:00+00:00,1971.4000244140625,1971.699951171875,1968.9000244140625,1971.0,1971.0,14550.0
2023-07-26 18:00:00+00:00,1970.9000244140625,1979.9000244140625,1966.0,1978.699951171875,1978.699951171875,24723.0
2023-07-26 19:00:00+00:00,1978.800048828125,1979.0,1973.0,1976.199951171875,1976.199951171875,8696.0
2023-07-26 20:00:00+00:00,1976.0999755859375,1976.0999755859375,1972.9000244140625,1973.4000244140625,1973.4000244140625,2034.0
2023-07-26 21:00:00+00:00,,,,,,
2023-07-26 22:00:00+00:00,1973.300048828125,1975.0999755859375,1971.699951171875,1973.800048828125,1973.800048828125,0.0
2023-07-26 23:00:00+00:00,1973.800048828125,1974.199951171875,1972.0999755859375,1972.5,1972.5,1142.0
2023-07-27 00:00:00+00:00,1972.4000244140625,1973.199951171875,1971.300048828125,1972.5999755859375,1972.5999755859375,1358.0
2023-07-27 01:00:00+00:00,1972.5999755859375,1978.0999755859375,1972.300048828125,1977.800048828125,1977.800048828125,3363.0
2023-07-27 02:00:00+00:00,1977.800048828125,1982.5999755859375,1977.800048828125,1979.4000244140625,1979.4000244140625,4309.0
2023-07-27 03:00:00+00:00,1979.5,1979.800048828125,1977.0,1977.9000244140625,1977.9000244140625,2042.0
2023-07-27 04:00:00+00:00,1978.0999755859375,1979.0,1976.9000244140625,1977.0999755859375,1977.0999755859375,2196.0
2023-07-27 05:00:00+00:00,1976.800048828125,1976.9000244140625,1975.199951171875,1975.9000244140625,1975.9000244140625,2052.0
2023-07-27 06:00:00+00:00,1975.9000244140625,1977.699951171875,1974.300048828125,1975.0,1975.0,2973.0
2023-07-27 07:00:00+00:00,1975.0,1982.4000244140625,1974.5,1979.9000244140625,1979.9000244140625,8956.0
2023-07-27 08:00:00+00:00,1980.0999755859375,1981.300048828125,1976.0999755859375,1976.199951171875,1976.199951171875,5644.0
2023-07-27 09:00:00+00:00,1976.199951171875,1978.5,1973.9000244140625,1975.9000244140625,1975.9000244140625,5911.0
2023-07-27 10:00:00+00:00,1975.800048828125,1977.300048828125,1975.4000244140625,1976.5,1976.5,5440.0
2023-07-27 11:00:00+00:00,1976.5,1979.5,1975.9000244140625,1979.4000244140625,1979.4000244140625,4398.0
2023-07-27 12:00:00+00:00,1979.4000244140625,1979.5,1957.4000244140625,1960.0,1960.0,31076.0
2023-07-27 13:00:00+00:00,1960.0,1960.199951171875,1942.800048828125,1944.800048828125,1944.800048828125,46639.0
2023-07-27 14:00:00+00:00,1944.5999755859375,1947.0999755859375,1942.199951171875,1944.0999755859375,1944.0999755859375,21463.0
2023-07-27 15:00:00+00:00,1944.0999755859375,1946.800048828125,1943.199951171875,1946.0999755859375,1946.0999755859375,11615.0
2023-07-27 16:00:00+00:00,1946.0,1947.0,1941.699951171875,1943.300048828125,1943.300048828125,10167.0
2023-07-27 17:00:00+00:00,1943.4000244140625,1948.9000244140625,1942.4000244140625,1947.5999755859375,1947.5999755859375,11128.0
2023-07-27 18:00:00+00:00,1947.800048828125,1948.0,1943.0,1944.5999755859375,1944.5999755859375,5070.0
2023-07-27 19:00:00+00:00,1944.5,1946.5,1943.199951171875,1943.5999755859375,1943.5999755859375,2044.0
2023-07-27 20:00:00+00:00,1943.5999755859375,1946.300048828125,1942.9000244140625,1946.300048828125,1946.300048828125,1190.0
2023-07-27 21:00:00+00:00,,,,,,
2023-07-27 22:00:00+00:00,1945.5,1947.0,1945.300048828125,1946.199951171875,1946.199951171875,0.0
2023-07-27 23:00:00+00:00,1946.5,1947.4000244140625,1944.199951171875,1947.4000244140625,1947.4000244140625,499.0
2023-07-28 00:00:00+00:00,1947.0,1947.199951171875,1945.5,1946.0999755859375,1946.0999755859375,768.0
2023-07-28 01:00:00+00:00,1946.0,1950.0,1945.800048828125,1949.5999755859375,1949.5999755859375,805.0
2023-07-28 02:00:00+00:00,1949.699951171875,1950.9000244140625,1947.199951171875,1950.9000244140625,1950.9000244140625,618.0
2023-07-28 03:00:00+00:00,1950.9000244140625,1953.199951171875,1948.5,1952.199951171875,1952.199951171875,496.0
2023-07-28 04:00:00+00:00,1952.800048828125,1954.800048828125,1949.4000244140625,1950.5,1950.5,370.0
2023-07-28 05:00:00+00:00,1950.699951171875,1951.9000244140625,1949.5,1950.699951171875,1950.699951171875,146.0
2023-07-28 06:00:00+00:00,1951.0999755859375,1951.800048828125,1948.699951171875,1950.199951171875,1950.199951171875,948.0
2023-07-28 07:00:00+00:00,1949.9000244140625,1988.5999755859375,1947.0,1987.9000244140625,1987.9000244140625,45025.0
2023-07-28 08:00:00+00:00,1948.5,1988.699951171875,1946.699951171875,1948.300048828125,1948.300048828125,0.0
2023-07-28 09:00:00+00:00,1948.5,1992.0,1947.300048828125,1990.0,1990.0,53941.0
2023-07-28 10:00:00+00:00,1990.0999755859375,1992.9000244140625,1949.800048828125,1991.300048828125,1991.300048828125,4312.0
2023-07-28 11:00:00+00:00,1991.300048828125,1996.4000244140625,1951.800048828125,1994.800048828125,1994.800048828125,8627.0
